73,3407,"tensor(0.0299, device='cuda:0')"
73,3408,"tensor(0.0267, device='cuda:0')"
73,3409,"tensor(0.0343, device='cuda:0')"
73,3410,"tensor(0.0225, device='cuda:0')"
73,3411,"tensor(0.0248, device='cuda:0')"
73,3412,"tensor(0.0172, device='cuda:0')"
73,3413,"tensor(0.0185, device='cuda:0')"
73,3414,"tensor(0.0118, device='cuda:0')"
73,3415,"tensor(0.0352, device='cuda:0')"
73,3416,"tensor(0.0158, device='cuda:0')"
73,3417,"tensor(0.0244, device='cuda:0')"
73,3418,"tensor(0.0177, device='cuda:0')"
73,3419,"tensor(0.0349, device='cuda:0')"
73,3420,"tensor(0.0354, device='cuda:0')"
73,3421,"tensor(0.0169, device='cuda:0')"
73,3422,"tensor(0.0230, device='cuda:0')"
74,3423,"tensor(0.0210, device='cuda:0')"
74,3424,"tensor(0.0386, device='cuda:0')"
74,3425,"tensor(0.0274, device='cuda:0')"
74,3426,"tensor(0.0310, device='cuda:0')"
74,3427,"tensor(0.0205, device='cuda:0')"
74,3428,"tensor(0.0218, device='cuda:0')"
74,3429,"tensor(0.0231, device='cuda:0')"
74,3430,"tensor(0.0270, device='cuda:0')"
74,3431,"tensor(0.0212, device='cuda:0')"
74,3432,"tensor(0.0213, device='cuda:0')"
74,3433,"tensor(0.0216, device='cuda:0')"
74,3434,"tensor(0.0346, device='cuda:0')"
74,3435,"tensor(0.0268, device='cuda:0')"
74,3436,"tensor(0.0212, device='cuda:0')"
74,3437,"tensor(0.0117, device='cuda:0')"
74,3438,"tensor(0.0070, device='cuda:0')"
74,3439,"tensor(0.0216, device='cuda:0')"
74,3440,"tensor(0.0309, device='cuda:0')"
74,3441,"tensor(0.0246, device='cuda:0')"
74,3442,"tensor(0.0269, device='cuda:0')"
74,3443,"tensor(0.0333, device='cuda:0')"
74,3444,"tensor(0.0294, device='cuda:0')"
74,3445,"tensor(0.0201, device='cuda:0')"
74,3446,"tensor(0.0209, device='cuda:0')"
74,3447,"tensor(0.0270, device='cuda:0')"
74,3448,"tensor(0.0208, device='cuda:0')"
74,3449,"tensor(0.0236, device='cuda:0')"
74,3450,"tensor(0.0146, device='cuda:0')"
74,3451,"tensor(0.0248, device='cuda:0')"
74,3452,"tensor(0.0167, device='cuda:0')"
74,3453,"tensor(0.0140, device='cuda:0')"
74,3454,"tensor(0.0207, device='cuda:0')"
74,3455,"tensor(0.0226, device='cuda:0')"
74,3456,"tensor(0.0188, device='cuda:0')"
74,3457,"tensor(0.0372, device='cuda:0')"
74,3458,"tensor(0.0228, device='cuda:0')"
74,3459,"tensor(0.0271, device='cuda:0')"
74,3460,"tensor(0.0170, device='cuda:0')"
74,3461,"tensor(0.0261, device='cuda:0')"
74,3462,"tensor(0.0248, device='cuda:0')"
74,3463,"tensor(0.0268, device='cuda:0')"
74,3464,"tensor(0.0248, device='cuda:0')"
74,3465,"tensor(0.0243, device='cuda:0')"
74,3466,"tensor(0.0226, device='cuda:0')"
74,3467,"tensor(0.0271, device='cuda:0')"
74,3468,"tensor(0.0206, device='cuda:0')"
74,3469,"tensor(0.0217, device='cuda:0')"
75,3470,"tensor(0.0142, device='cuda:0')"
75,3471,"tensor(0.0198, device='cuda:0')"
75,3472,"tensor(0.0274, device='cuda:0')"
75,3473,"tensor(0.0391, device='cuda:0')"
75,3474,"tensor(0.0272, device='cuda:0')"
75,3475,"tensor(0.0195, device='cuda:0')"
75,3476,"tensor(0.0342, device='cuda:0')"
75,3477,"tensor(0.0338, device='cuda:0')"
75,3478,"tensor(0.0188, device='cuda:0')"
75,3479,"tensor(0.0139, device='cuda:0')"
75,3480,"tensor(0.0174, device='cuda:0')"
75,3481,"tensor(0.0155, device='cuda:0')"
75,3482,"tensor(0.0274, device='cuda:0')"
75,3483,"tensor(0.0160, device='cuda:0')"
75,3484,"tensor(0.0275, device='cuda:0')"
75,3485,"tensor(0.0199, device='cuda:0')"
75,3486,"tensor(0.0174, device='cuda:0')"
75,3487,"tensor(0.0255, device='cuda:0')"
75,3488,"tensor(0.0356, device='cuda:0')"
75,3489,"tensor(0.0273, device='cuda:0')"
75,3490,"tensor(0.0153, device='cuda:0')"
75,3491,"tensor(0.0240, device='cuda:0')"
75,3492,"tensor(0.0244, device='cuda:0')"
75,3493,"tensor(0.0207, device='cuda:0')"
75,3494,"tensor(0.0226, device='cuda:0')"
75,3495,"tensor(0.0340, device='cuda:0')"
75,3496,"tensor(0.0143, device='cuda:0')"
75,3497,"tensor(0.0171, device='cuda:0')"
75,3498,"tensor(0.0166, device='cuda:0')"
75,3499,"tensor(0.0252, device='cuda:0')"
75,3500,"tensor(0.0252, device='cuda:0')"
75,3501,"tensor(0.0187, device='cuda:0')"
75,3502,"tensor(0.0266, device='cuda:0')"
75,3503,"tensor(0.0226, device='cuda:0')"
75,3504,"tensor(0.0207, device='cuda:0')"
75,3505,"tensor(0.0257, device='cuda:0')"
75,3506,"tensor(0.0184, device='cuda:0')"
75,3507,"tensor(0.0316, device='cuda:0')"
75,3508,"tensor(0.0273, device='cuda:0')"
75,3509,"tensor(0.0176, device='cuda:0')"
75,3510,"tensor(0.0255, device='cuda:0')"
75,3511,"tensor(0.0255, device='cuda:0')"
75,3512,"tensor(0.0258, device='cuda:0')"
75,3513,"tensor(0.0252, device='cuda:0')"
75,3514,"tensor(0.0178, device='cuda:0')"
75,3515,"tensor(0.0258, device='cuda:0')"
75,3516,"tensor(0.0253, device='cuda:0')"
75,3517,"tensor(0.0208, device='cuda:0')"
75,3518,"tensor(0.0220, device='cuda:0')"
75,3519,"tensor(0.0200, device='cuda:0')"
75,3520,"tensor(0.0484, device='cuda:0')"
75,3521,"tensor(0.0211, device='cuda:0')"
75,3522,"tensor(0.0256, device='cuda:0')"
75,3523,"tensor(0.0233, device='cuda:0')"
76,3524,"tensor(0.0221, device='cuda:0')"
76,3525,"tensor(0.0227, device='cuda:0')"
76,3526,"tensor(0.0160, device='cuda:0')"
76,3527,"tensor(0.0284, device='cuda:0')"
76,3528,"tensor(0.0308, device='cuda:0')"
76,3529,"tensor(0.0351, device='cuda:0')"
76,3530,"tensor(0.0170, device='cuda:0')"
76,3531,"tensor(0.0247, device='cuda:0')"
76,3532,"tensor(0.0284, device='cuda:0')"
76,3533,"tensor(0.0324, device='cuda:0')"
76,3534,"tensor(0.0273, device='cuda:0')"
76,3535,"tensor(0.0114, device='cuda:0')"
76,3536,"tensor(0.0206, device='cuda:0')"
76,3537,"tensor(0.0323, device='cuda:0')"
76,3538,"tensor(0.0285, device='cuda:0')"
76,3539,"tensor(0.0181, device='cuda:0')"
76,3540,"tensor(0.0232, device='cuda:0')"
76,3541,"tensor(0.0249, device='cuda:0')"
76,3542,"tensor(0.0138, device='cuda:0')"
76,3543,"tensor(0.0296, device='cuda:0')"
76,3544,"tensor(0.0207, device='cuda:0')"
76,3545,"tensor(0.0193, device='cuda:0')"
76,3546,"tensor(0.0224, device='cuda:0')"
76,3547,"tensor(0.0202, device='cuda:0')"
76,3548,"tensor(0.0226, device='cuda:0')"
76,3549,"tensor(0.0207, device='cuda:0')"
76,3550,"tensor(0.0137, device='cuda:0')"
76,3551,"tensor(0.0369, device='cuda:0')"
76,3552,"tensor(0.0317, device='cuda:0')"
76,3553,"tensor(0.0322, device='cuda:0')"
76,3554,"tensor(0.0266, device='cuda:0')"
76,3555,"tensor(0.0184, device='cuda:0')"
76,3556,"tensor(0.0201, device='cuda:0')"
76,3557,"tensor(0.0245, device='cuda:0')"
76,3558,"tensor(0.0215, device='cuda:0')"
76,3559,"tensor(0.0243, device='cuda:0')"
76,3560,"tensor(0.0299, device='cuda:0')"
76,3561,"tensor(0.0218, device='cuda:0')"
76,3562,"tensor(0.0181, device='cuda:0')"
76,3563,"tensor(0.0288, device='cuda:0')"
76,3564,"tensor(0.0343, device='cuda:0')"
76,3565,"tensor(0.0180, device='cuda:0')"
76,3566,"tensor(0.0228, device='cuda:0')"
76,3567,"tensor(0.0221, device='cuda:0')"
77,3568,"tensor(0.0215, device='cuda:0')"
77,3569,"tensor(0.0166, device='cuda:0')"
77,3570,"tensor(0.0200, device='cuda:0')"
77,3571,"tensor(0.0243, device='cuda:0')"
77,3572,"tensor(0.0363, device='cuda:0')"
77,3573,"tensor(0.0129, device='cuda:0')"
77,3574,"tensor(0.0182, device='cuda:0')"
77,3575,"tensor(0.0301, device='cuda:0')"
77,3576,"tensor(0.0323, device='cuda:0')"
77,3577,"tensor(0.0338, device='cuda:0')"
77,3578,"tensor(0.0366, device='cuda:0')"
77,3579,"tensor(0.0222, device='cuda:0')"
77,3580,"tensor(0.0358, device='cuda:0')"
77,3581,"tensor(0.0224, device='cuda:0')"
77,3582,"tensor(0.0172, device='cuda:0')"
77,3583,"tensor(0.0155, device='cuda:0')"
77,3584,"tensor(0.0195, device='cuda:0')"
77,3585,"tensor(0.0061, device='cuda:0')"
77,3586,"tensor(0.0231, device='cuda:0')"
77,3587,"tensor(0.0289, device='cuda:0')"
77,3588,"tensor(0.0261, device='cuda:0')"
77,3589,"tensor(0.0288, device='cuda:0')"
77,3590,"tensor(0.0246, device='cuda:0')"
77,3591,"tensor(0.0232, device='cuda:0')"
77,3592,"tensor(0.0189, device='cuda:0')"
77,3593,"tensor(0.0223, device='cuda:0')"
77,3594,"tensor(0.0282, device='cuda:0')"
77,3595,"tensor(0.0302, device='cuda:0')"
77,3596,"tensor(0.0285, device='cuda:0')"
77,3597,"tensor(0.0198, device='cuda:0')"
77,3598,"tensor(0.0213, device='cuda:0')"
77,3599,"tensor(0.0310, device='cuda:0')"
77,3600,"tensor(0.0322, device='cuda:0')"
77,3601,"tensor(0.0177, device='cuda:0')"
77,3602,"tensor(0.0232, device='cuda:0')"
77,3603,"tensor(0.0206, device='cuda:0')"
77,3604,"tensor(0.0228, device='cuda:0')"
77,3605,"tensor(0.0242, device='cuda:0')"
77,3606,"tensor(0.0183, device='cuda:0')"
77,3607,"tensor(0.0215, device='cuda:0')"
77,3608,"tensor(0.0206, device='cuda:0')"
77,3609,"tensor(0.0320, device='cuda:0')"
77,3610,"tensor(0.0482, device='cuda:0')"
77,3611,"tensor(0.0283, device='cuda:0')"
77,3612,"tensor(0.0176, device='cuda:0')"
77,3613,"tensor(0.0245, device='cuda:0')"
77,3614,"tensor(0.0294, device='cuda:0')"
78,3615,"tensor(0.0259, device='cuda:0')"
78,3616,"tensor(0.0262, device='cuda:0')"
78,3617,"tensor(0.0395, device='cuda:0')"
78,3618,"tensor(0.0270, device='cuda:0')"
78,3619,"tensor(0.0248, device='cuda:0')"
78,3620,"tensor(0.0181, device='cuda:0')"
78,3621,"tensor(0.0219, device='cuda:0')"
78,3622,"tensor(0.0175, device='cuda:0')"
78,3623,"tensor(0.0162, device='cuda:0')"
78,3624,"tensor(0.0188, device='cuda:0')"
78,3625,"tensor(0.0166, device='cuda:0')"
78,3626,"tensor(0.0293, device='cuda:0')"
78,3627,"tensor(0.0179, device='cuda:0')"
78,3628,"tensor(0.0229, device='cuda:0')"
78,3629,"tensor(0.0216, device='cuda:0')"
78,3630,"tensor(0.0267, device='cuda:0')"
78,3631,"tensor(0.0325, device='cuda:0')"
78,3632,"tensor(0.0166, device='cuda:0')"
78,3633,"tensor(0.0163, device='cuda:0')"
78,3634,"tensor(0.0285, device='cuda:0')"
78,3635,"tensor(0.0363, device='cuda:0')"
78,3636,"tensor(0.0277, device='cuda:0')"
78,3637,"tensor(0.0287, device='cuda:0')"
78,3638,"tensor(0.0214, device='cuda:0')"
78,3639,"tensor(0.0301, device='cuda:0')"
78,3640,"tensor(0.0333, device='cuda:0')"
78,3641,"tensor(0.0163, device='cuda:0')"
78,3642,"tensor(0.0193, device='cuda:0')"
78,3643,"tensor(0.0177, device='cuda:0')"
78,3644,"tensor(0.0229, device='cuda:0')"
78,3645,"tensor(0.0260, device='cuda:0')"
78,3646,"tensor(0.0174, device='cuda:0')"
78,3647,"tensor(0.0271, device='cuda:0')"
78,3648,"tensor(0.0214, device='cuda:0')"
78,3649,"tensor(0.0269, device='cuda:0')"
78,3650,"tensor(0.0077, device='cuda:0')"
78,3651,"tensor(0.0264, device='cuda:0')"
78,3652,"tensor(0.0169, device='cuda:0')"
78,3653,"tensor(0.0265, device='cuda:0')"
78,3654,"tensor(0.0213, device='cuda:0')"
78,3655,"tensor(0.0208, device='cuda:0')"
78,3656,"tensor(0.0287, device='cuda:0')"
78,3657,"tensor(0.0301, device='cuda:0')"
78,3658,"tensor(0.0295, device='cuda:0')"
78,3659,"tensor(0.0167, device='cuda:0')"
78,3660,"tensor(0.0320, device='cuda:0')"
78,3661,"tensor(0.0216, device='cuda:0')"
78,3662,"tensor(0.0163, device='cuda:0')"
78,3663,"tensor(0.0141, device='cuda:0')"
79,3664,"tensor(0.0201, device='cuda:0')"
79,3665,"tensor(0.0298, device='cuda:0')"
79,3666,"tensor(0.0175, device='cuda:0')"
79,3667,"tensor(0.0199, device='cuda:0')"
79,3668,"tensor(0.0258, device='cuda:0')"
79,3669,"tensor(0.0204, device='cuda:0')"
79,3670,"tensor(0.0212, device='cuda:0')"
79,3671,"tensor(0.0233, device='cuda:0')"
79,3672,"tensor(0.0266, device='cuda:0')"
79,3673,"tensor(0.0336, device='cuda:0')"
79,3674,"tensor(0.0286, device='cuda:0')"
79,3675,"tensor(0.0339, device='cuda:0')"
79,3676,"tensor(0.0093, device='cuda:0')"
79,3677,"tensor(0.0134, device='cuda:0')"
79,3678,"tensor(0.0251, device='cuda:0')"
79,3679,"tensor(0.0219, device='cuda:0')"
79,3680,"tensor(0.0171, device='cuda:0')"
79,3681,"tensor(0.0375, device='cuda:0')"
79,3682,"tensor(0.0273, device='cuda:0')"
79,3683,"tensor(0.0279, device='cuda:0')"
79,3684,"tensor(0.0285, device='cuda:0')"
79,3685,"tensor(0.0295, device='cuda:0')"
79,3686,"tensor(0.0385, device='cuda:0')"
79,3687,"tensor(0.0192, device='cuda:0')"
79,3688,"tensor(0.0197, device='cuda:0')"
79,3689,"tensor(0.0236, device='cuda:0')"
79,3690,"tensor(0.0348, device='cuda:0')"
79,3691,"tensor(0.0301, device='cuda:0')"
79,3692,"tensor(0.0122, device='cuda:0')"
79,3693,"tensor(0.0254, device='cuda:0')"
79,3694,"tensor(0.0208, device='cuda:0')"
79,3695,"tensor(0.0296, device='cuda:0')"
79,3696,"tensor(0.0273, device='cuda:0')"
79,3697,"tensor(0.0273, device='cuda:0')"
79,3698,"tensor(0.0196, device='cuda:0')"
79,3699,"tensor(0.0221, device='cuda:0')"
79,3700,"tensor(0.0222, device='cuda:0')"
79,3701,"tensor(0.0236, device='cuda:0')"
79,3702,"tensor(0.0186, device='cuda:0')"
79,3703,"tensor(0.0271, device='cuda:0')"
79,3704,"tensor(0.0146, device='cuda:0')"
79,3705,"tensor(0.0217, device='cuda:0')"
79,3706,"tensor(0.0132, device='cuda:0')"
79,3707,"tensor(0.0207, device='cuda:0')"
79,3708,"tensor(0.0175, device='cuda:0')"
79,3709,"tensor(0.0237, device='cuda:0')"
79,3710,"tensor(0.0255, device='cuda:0')"
79,3711,"tensor(0.0234, device='cuda:0')"
79,3712,"tensor(0.0177, device='cuda:0')"
79,3713,"tensor(0.0255, device='cuda:0')"
79,3714,"tensor(0.0199, device='cuda:0')"
80,3715,"tensor(0.0213, device='cuda:0')"
80,3716,"tensor(0.0269, device='cuda:0')"
80,3717,"tensor(0.0090, device='cuda:0')"
80,3718,"tensor(0.0279, device='cuda:0')"
80,3719,"tensor(0.0210, device='cuda:0')"
80,3720,"tensor(0.0270, device='cuda:0')"
80,3721,"tensor(0.0340, device='cuda:0')"
80,3722,"tensor(0.0254, device='cuda:0')"
80,3723,"tensor(0.0199, device='cuda:0')"
80,3724,"tensor(0.0288, device='cuda:0')"
80,3725,"tensor(0.0253, device='cuda:0')"
80,3726,"tensor(0.0221, device='cuda:0')"
80,3727,"tensor(0.0249, device='cuda:0')"
80,3728,"tensor(0.0232, device='cuda:0')"
80,3729,"tensor(0.0251, device='cuda:0')"
80,3730,"tensor(0.0298, device='cuda:0')"
80,3731,"tensor(0.0301, device='cuda:0')"
80,3732,"tensor(0.0264, device='cuda:0')"
80,3733,"tensor(0.0352, device='cuda:0')"
80,3734,"tensor(0.0343, device='cuda:0')"
80,3735,"tensor(0.0260, device='cuda:0')"
80,3736,"tensor(0.0321, device='cuda:0')"
80,3737,"tensor(0.0279, device='cuda:0')"
80,3738,"tensor(0.0252, device='cuda:0')"
80,3739,"tensor(0.0218, device='cuda:0')"
80,3740,"tensor(0.0205, device='cuda:0')"
80,3741,"tensor(0.0213, device='cuda:0')"
80,3742,"tensor(0.0198, device='cuda:0')"
80,3743,"tensor(0.0197, device='cuda:0')"
80,3744,"tensor(0.0179, device='cuda:0')"
80,3745,"tensor(0.0278, device='cuda:0')"
80,3746,"tensor(0.0248, device='cuda:0')"
80,3747,"tensor(0.0325, device='cuda:0')"
80,3748,"tensor(0.0189, device='cuda:0')"
80,3749,"tensor(0.0241, device='cuda:0')"
80,3750,"tensor(0.0276, device='cuda:0')"
80,3751,"tensor(0.0226, device='cuda:0')"
80,3752,"tensor(0.0203, device='cuda:0')"
80,3753,"tensor(0.0196, device='cuda:0')"
80,3754,"tensor(0.0192, device='cuda:0')"
80,3755,"tensor(0.0279, device='cuda:0')"
80,3756,"tensor(0.0282, device='cuda:0')"
80,3757,"tensor(0.0221, device='cuda:0')"
80,3758,"tensor(0.0277, device='cuda:0')"
80,3759,"tensor(0.0189, device='cuda:0')"
80,3760,"tensor(0.0194, device='cuda:0')"
80,3761,"tensor(0.0201, device='cuda:0')"
80,3762,"tensor(0.0210, device='cuda:0')"
80,3763,"tensor(0.0280, device='cuda:0')"
80,3764,"tensor(0.0298, device='cuda:0')"
80,3765,"tensor(0.0108, device='cuda:0')"
81,3766,"tensor(0.0270, device='cuda:0')"
81,3767,"tensor(0.0145, device='cuda:0')"
81,3768,"tensor(0.0244, device='cuda:0')"
81,3769,"tensor(0.0335, device='cuda:0')"
81,3770,"tensor(0.0282, device='cuda:0')"
81,3771,"tensor(0.0259, device='cuda:0')"
81,3772,"tensor(0.0246, device='cuda:0')"
81,3773,"tensor(0.0256, device='cuda:0')"
81,3774,"tensor(0.0237, device='cuda:0')"
81,3775,"tensor(0.0210, device='cuda:0')"
81,3776,"tensor(0.0238, device='cuda:0')"
81,3777,"tensor(0.0238, device='cuda:0')"
81,3778,"tensor(0.0341, device='cuda:0')"
81,3779,"tensor(0.0108, device='cuda:0')"
81,3780,"tensor(0.0252, device='cuda:0')"
81,3781,"tensor(0.0262, device='cuda:0')"
81,3782,"tensor(0.0250, device='cuda:0')"
81,3783,"tensor(0.0274, device='cuda:0')"
81,3784,"tensor(0.0287, device='cuda:0')"
81,3785,"tensor(0.0191, device='cuda:0')"
81,3786,"tensor(0.0296, device='cuda:0')"
81,3787,"tensor(0.0224, device='cuda:0')"
81,3788,"tensor(0.0216, device='cuda:0')"
81,3789,"tensor(0.0282, device='cuda:0')"
81,3790,"tensor(0.0203, device='cuda:0')"
81,3791,"tensor(0.0423, device='cuda:0')"
81,3792,"tensor(0.0337, device='cuda:0')"
81,3793,"tensor(0.0189, device='cuda:0')"
81,3794,"tensor(0.0348, device='cuda:0')"
81,3795,"tensor(0.0132, device='cuda:0')"
81,3796,"tensor(0.0340, device='cuda:0')"
81,3797,"tensor(0.0268, device='cuda:0')"
81,3798,"tensor(0.0212, device='cuda:0')"
81,3799,"tensor(0.0193, device='cuda:0')"
81,3800,"tensor(0.0184, device='cuda:0')"
81,3801,"tensor(0.0160, device='cuda:0')"
81,3802,"tensor(0.0175, device='cuda:0')"
81,3803,"tensor(0.0323, device='cuda:0')"
81,3804,"tensor(0.0182, device='cuda:0')"
81,3805,"tensor(0.0072, device='cuda:0')"
81,3806,"tensor(0.0278, device='cuda:0')"
81,3807,"tensor(0.0316, device='cuda:0')"
81,3808,"tensor(0.0193, device='cuda:0')"
81,3809,"tensor(0.0213, device='cuda:0')"
81,3810,"tensor(0.0239, device='cuda:0')"
81,3811,"tensor(0.0316, device='cuda:0')"
81,3812,"tensor(0.0202, device='cuda:0')"
81,3813,"tensor(0.0244, device='cuda:0')"
81,3814,"tensor(0.0279, device='cuda:0')"
81,3815,"tensor(0.0193, device='cuda:0')"
81,3816,"tensor(0.0333, device='cuda:0')"
82,3817,"tensor(0.0263, device='cuda:0')"
82,3818,"tensor(0.0174, device='cuda:0')"
82,3819,"tensor(0.0200, device='cuda:0')"
82,3820,"tensor(0.0307, device='cuda:0')"
82,3821,"tensor(0.0229, device='cuda:0')"
82,3822,"tensor(0.0170, device='cuda:0')"
82,3823,"tensor(0.0246, device='cuda:0')"
82,3824,"tensor(0.0292, device='cuda:0')"
82,3825,"tensor(0.0210, device='cuda:0')"
82,3826,"tensor(0.0194, device='cuda:0')"
82,3827,"tensor(0.0178, device='cuda:0')"
82,3828,"tensor(0.0293, device='cuda:0')"
82,3829,"tensor(0.0236, device='cuda:0')"
82,3830,"tensor(0.0190, device='cuda:0')"
82,3831,"tensor(0.0307, device='cuda:0')"
82,3832,"tensor(0.0176, device='cuda:0')"
82,3833,"tensor(0.0227, device='cuda:0')"
82,3834,"tensor(0.0155, device='cuda:0')"
82,3835,"tensor(0.0212, device='cuda:0')"
82,3836,"tensor(0.0101, device='cuda:0')"
82,3837,"tensor(0.0291, device='cuda:0')"
82,3838,"tensor(0.0277, device='cuda:0')"
82,3839,"tensor(0.0167, device='cuda:0')"
82,3840,"tensor(0.0222, device='cuda:0')"
82,3841,"tensor(0.0225, device='cuda:0')"
82,3842,"tensor(0.0331, device='cuda:0')"
82,3843,"tensor(0.0209, device='cuda:0')"
82,3844,"tensor(0.0221, device='cuda:0')"
82,3845,"tensor(0.0203, device='cuda:0')"
82,3846,"tensor(0.0152, device='cuda:0')"
82,3847,"tensor(0.0277, device='cuda:0')"
82,3848,"tensor(0.0280, device='cuda:0')"
82,3849,"tensor(0.0183, device='cuda:0')"
82,3850,"tensor(0.0284, device='cuda:0')"
82,3851,"tensor(0.0183, device='cuda:0')"
82,3852,"tensor(0.0254, device='cuda:0')"
82,3853,"tensor(0.0176, device='cuda:0')"
82,3854,"tensor(0.0185, device='cuda:0')"
82,3855,"tensor(0.0241, device='cuda:0')"
82,3856,"tensor(0.0352, device='cuda:0')"
82,3857,"tensor(0.0121, device='cuda:0')"
82,3858,"tensor(0.0338, device='cuda:0')"
82,3859,"tensor(0.0182, device='cuda:0')"
82,3860,"tensor(0.0220, device='cuda:0')"
82,3861,"tensor(0.0327, device='cuda:0')"
82,3862,"tensor(0.0155, device='cuda:0')"
82,3863,"tensor(0.0276, device='cuda:0')"
82,3864,"tensor(0.0285, device='cuda:0')"
82,3865,"tensor(0.0232, device='cuda:0')"
82,3866,"tensor(0.0216, device='cuda:0')"
82,3867,"tensor(0.0251, device='cuda:0')"
83,3868,"tensor(0.0222, device='cuda:0')"
83,3869,"tensor(0.0117, device='cuda:0')"
83,3870,"tensor(0.0260, device='cuda:0')"
83,3871,"tensor(0.0231, device='cuda:0')"
83,3872,"tensor(0.0173, device='cuda:0')"
83,3873,"tensor(0.0265, device='cuda:0')"
83,3874,"tensor(0.0240, device='cuda:0')"
83,3875,"tensor(0.0109, device='cuda:0')"
83,3876,"tensor(0.0370, device='cuda:0')"
83,3877,"tensor(0.0250, device='cuda:0')"
83,3878,"tensor(0.0253, device='cuda:0')"
83,3879,"tensor(0.0305, device='cuda:0')"
83,3880,"tensor(0.0172, device='cuda:0')"
83,3881,"tensor(0.0248, device='cuda:0')"
83,3882,"tensor(0.0138, device='cuda:0')"
83,3883,"tensor(0.0213, device='cuda:0')"
83,3884,"tensor(0.0206, device='cuda:0')"
83,3885,"tensor(0.0219, device='cuda:0')"
83,3886,"tensor(0.0229, device='cuda:0')"
83,3887,"tensor(0.0329, device='cuda:0')"
83,3888,"tensor(0.0246, device='cuda:0')"
83,3889,"tensor(0.0234, device='cuda:0')"
83,3890,"tensor(0.0241, device='cuda:0')"
83,3891,"tensor(0.0293, device='cuda:0')"
83,3892,"tensor(0.0217, device='cuda:0')"
83,3893,"tensor(0.0185, device='cuda:0')"
83,3894,"tensor(0.0232, device='cuda:0')"
83,3895,"tensor(0.0240, device='cuda:0')"
83,3896,"tensor(0.0281, device='cuda:0')"
83,3897,"tensor(0.0378, device='cuda:0')"
83,3898,"tensor(0.0193, device='cuda:0')"
83,3899,"tensor(0.0269, device='cuda:0')"
83,3900,"tensor(0.0294, device='cuda:0')"
83,3901,"tensor(0.0229, device='cuda:0')"
83,3902,"tensor(0.0261, device='cuda:0')"
83,3903,"tensor(0.0265, device='cuda:0')"
83,3904,"tensor(0.0286, device='cuda:0')"
83,3905,"tensor(0.0212, device='cuda:0')"
83,3906,"tensor(0.0271, device='cuda:0')"
83,3907,"tensor(0.0235, device='cuda:0')"
83,3908,"tensor(0.0296, device='cuda:0')"
83,3909,"tensor(0.0239, device='cuda:0')"
83,3910,"tensor(0.0210, device='cuda:0')"
84,3911,"tensor(0.0239, device='cuda:0')"
84,3912,"tensor(0.0230, device='cuda:0')"
84,3913,"tensor(0.0146, device='cuda:0')"
84,3914,"tensor(0.0351, device='cuda:0')"
84,3915,"tensor(0.0253, device='cuda:0')"
84,3916,"tensor(0.0160, device='cuda:0')"
84,3917,"tensor(0.0152, device='cuda:0')"
84,3918,"tensor(0.0224, device='cuda:0')"
